NIR_Spectroscopy_900nm,NIR_Spectroscopy_2500nm,Visible_Light_400nm,Visible_Light_700nm,Temperature_C,Moisture_Content_%,pH_Level,Electrical_Conductivity_dS_m,GPS_Latitude,GPS_Longitude,Time_of_Measurement,Nutrient_Nitrogen_mg_kg,Nutrient_Phosphorus_mg_kg,Nutrient_Potassium_mg_kg,Organic_Matter_%,Soil_Type,Fertility_Score,Water_Retention_Capacity,Lime_Requirement,Soil_Erosion_Risk
0.3402588550912958,0.4851377850834031,0.5771793308637183,0.5035079548428301,10.835567224632232,6.397288639731293,7.997592126833323,1.790523081561222,15.256225500714848,-43.849314169841165,272,48.992566842617535,43.08244046013314,117.46245584770467,4.2677657316457625,Sandy,22.812240332032815,,,
0.2408579413927545,0.163626944219736,0.9405630478849304,0.264837838135957,28.941259781447528,20.717747994720654,5.91011696520207,0.1174145453492513,56.92101333530405,27.505998523308023,214,43.91703846856979,35.15907332032818,27.87062352205164,4.721326685174351,Sandy,91.96217026410088,,,
1.0273335346429149,1.1660128931548923,0.6731202070722979,0.723869044773362,22.791950704048677,25.21645782229968,7.390734297897946,0.482658295308386,87.88718072577365,105.12112540687052,269,73.65411267997952,37.974597574995606,76.07339944761662,4.971601366473511,Loamy,70.28467071768492,,,
0.6086627753992246,1.0721644734597682,0.4105683759847436,0.8401840646939913,26.44435608184066,24.98174688132507,5.776901191144754,1.9221459343486356,-20.00673063465904,-63.247081004790985,20,70.44994514885235,31.4318480056614,64.0362653546104,1.063704173596093,Sandy,76.85963944902751,,,
0.8611418985141137,1.1205275115147342,0.7871293827181617,0.5038146808961312,15.239415576889886,16.63493422610278,8.12364668493859,1.265463508392125,-81.46518549478472,77.81923374394,66,27.65625462441808,25.23139696003003,31.391297912346385,3.2597297119694058,Loamy,37.70363581842528,,,
1.379836416103921,1.1943986049110789,0.8552829453067781,0.3810981495088086,18.87796088309848,16.043661323209744,5.006548502073498,0.5971755966112623,54.21087059315846,-131.2492140655819,303,70.43122281703252,39.15734045301987,92.49894753558738,1.3975639964787172,Sandy,90.91770149305614,,,
0.5240798978935375,0.291284774141436,0.5217331739472686,0.5040823233046268,29.914734245581755,8.731826662780925,5.214079157090395,0.2272830793521104,18.788529434905456,-75.1342510060181,147,32.718807469183595,8.056661646483724,40.30588219251948,1.6812933841066957,Sandy,78.94079523393897,,,
0.7334977999463186,0.5358662207929246,0.900025479899127,0.7064134724950006,38.959081708912,17.837941222619392,6.472120500635209,0.1535635468497221,-54.2622854037237,-127.90417099085283,165,11.670250287117302,35.29223297511189,51.98808010028958,3.8551295220028607,Clay,75.05973625073213,,,
1.1822164801059634,0.9340623232745005,0.9343002783360363,0.2063379131062597,11.512503208066276,8.482313410553763,4.8277537561525845,0.5650156513101617,-0.9308778081443734,112.04300102448885,310,72.92878097836393,49.874202853280565,51.23136265462831,4.899504729645772,Clay,97.09402836729517,,,
0.4974376151391092,0.8656226798591713,0.4938331411644662,0.612617792639288,36.71152962565798,31.83085806492181,5.283920738807048,1.77482305721893,43.615844196070384,-99.84627531835729,6,68.03142422146746,40.10863682606142,36.86249205067437,3.176849756583603,Loamy,36.61968307933486,,,
0.3000738827774309,0.2692854969738405,0.9884650309006552,0.6293041794211653,27.30643603933625,38.81960042118651,8.275065528848057,0.890235943165268,48.67412167235588,78.2652799458757,14,46.97283361369073,18.07535802098549,57.37758648682457,4.3276301142001135,Clay,61.09736467958812,,,
0.5766768887878985,0.9974164374896796,0.3984980696341308,0.6463817728271548,26.91758700266871,38.95260598333474,8.405958644591548,1.4686334014153868,-0.0686858402228409,159.58742300843494,132,57.31174503275555,17.501877261742127,62.06804690203801,0.5399771172297256,Sandy,90.99296989772162,,,
0.4095876734302057,0.3468846290203267,0.4414109678817429,0.369415455986614,25.00835605623281,35.277488478138785,6.005037317321688,1.84474156722192,-35.06138457680536,9.99799526479572,342,95.24522725351837,35.02483747670565,91.86438400902382,0.6648423793232867,Loamy,79.08889431859525,,,
1.408606948045345,0.3461993763048854,0.4289573874666182,0.6998369063646888,12.081822577125502,26.02772522688667,8.193144084055742,0.8752768770453515,85.27366476692885,14.410509213847575,243,63.56801628148939,45.31344156538387,94.15754318147408,3.185259517966385,Loamy,56.3378958225615,,,
1.250556493433742,0.6906718651827548,0.9257927970055092,0.2639740404322435,12.69630555208482,29.5302994035358,6.679298702693727,0.4634270049710544,29.40526997216871,-14.027915484787655,231,69.20955418028782,31.00773833815293,27.441156512082827,2.250423957201976,Loamy,7.621368478019885,,,
1.0234248834635506,0.7522339283258733,0.7580047866274733,0.3394892355267606,28.02736016977258,14.982203093814492,5.578969863495068,1.082524068628147,-16.517246517666237,-62.679548378288615,228,15.752018885422698,28.733102922652623,75.20495292602853,4.503910167379193,Sandy,65.27234395556732,,,
1.3328987672440331,0.7380948286215921,0.406472998255591,0.8142290326581374,20.22875714306675,27.07696470604172,7.309594884322395,1.8253590054137236,-39.51661964316256,-8.764188867029844,162,24.93950146076127,12.21728602296521,108.5817578107335,1.8589186088858016,Clay,52.65555568678521,,,
1.2447736999688488,0.2006355211375303,0.6082263928578442,0.7171062055085964,37.51804199733042,20.94773423039571,7.135607226299429,1.6283113868616312,41.5985369406412,37.01071161603341,283,37.085704877042936,37.19556299119174,21.96652697730169,2.444229623768213,Loamy,18.41804614846264,,,
0.4425410765518466,1.0652069488934184,0.7307086175488614,0.2096218878079417,22.19771612078417,21.87060689219264,8.456501276434933,0.2250767023899922,-46.40697979312181,174.95696598143735,263,58.54413862253288,36.60343788370509,62.02054489875524,2.875591390242057,Sandy,88.22531233425974,,,
1.360326698036971,0.3921600468475766,0.3584248594925683,0.3738633822588602,14.298443761079232,31.52217961313053,5.560189149637133,1.4158883201474055,-59.09220198473613,157.5952413545607,131,79.8931806384989,48.51281265502315,92.5388434649177,1.728674747988114,Clay,34.32485948987433,,,
0.901144914490346,0.2424664134110845,0.917691457885137,0.3500845380952152,31.44156500506108,14.867142445903808,7.188238010646941,1.186605292672012,5.370100013172646,130.37506498552386,225,38.91167900097283,18.5086482937549,77.26404678205776,4.588226903539825,Clay,38.74798935172969,,,
1.2496722017132813,1.077622887855875,0.8625224748090745,0.3895644296258808,18.80060264323029,16.131386409308195,4.708095020117788,1.8241800350582085,-37.802269324054464,140.086992853749,258,42.07441874308965,39.04004643653893,21.064422225628626,2.590401130961437,Loamy,67.24015487964105,,,
1.3649186899005412,1.1512166480527286,0.6536447415036467,0.3732918391959204,25.764109220676797,37.36246268950228,4.954584154786877,0.3327146920155647,23.202926086250717,-11.574294014864536,234,33.0535796656374,24.532936753893303,53.626673788606965,2.408700241035576,Sandy,48.87987420412409,,,
0.6134045174634231,1.0483403789919956,0.9769886306814192,0.243768407019992,30.9349835651551,6.967850319784029,4.5156734998043735,1.1146686150888476,-68.77103852263798,56.67995778388735,336,32.914839636577526,30.131275622726072,65.79634480385504,4.323888720204497,Clay,8.928107627914939,,,
0.3430675018859798,0.9904676821973658,0.5924326854925698,0.5212583616177742,37.00792333606211,21.997200444466912,8.497842724238692,1.7709791176725955,27.889398822117883,142.22402025703707,316,95.39774613053169,41.74042350202512,119.54301618879002,1.903902807415543,Sandy,38.74416173552348,,,
0.4963157113045242,0.8207661787029238,0.9888772233255484,0.7129134323503157,33.76573584405028,36.94802801427516,7.709094788589911,0.8790451948093116,-39.0066249604136,-38.537724603112906,24,67.1911461657001,14.989777025853902,29.646870025601807,4.178594050299324,Clay,9.446611793823312,,,
0.7552401252141332,0.7059431076700532,0.7675439991625389,0.6247122073022056,30.29083203618172,26.36270527363549,7.646892058934164,1.0157903436924474,-89.95627180178771,166.2344922043688,271,24.03111191859521,20.42909327873367,118.06661438761238,1.0502278372460725,Loamy,19.07504031233812,,,
1.263419195699241,0.1956854359025511,0.744269891277759,0.6710101680186558,30.388995471854308,24.124247597424624,6.538904301152719,0.2338752875672207,-67.15150961864825,-30.317017655094105,95,75.00237202758339,39.798890158891865,51.37647626523883,1.3225484001420484,Loamy,0.7174438350453838,,,
1.3189497582332466,0.5492985343777685,0.4161684267070494,0.2568044249753674,38.3777393209626,13.741046273027433,5.70026833162176,0.6284729168529305,78.05076801031694,36.38975954155762,142,74.98190290240261,30.67060618795374,32.035253468120345,4.778787497772806,Clay,18.131308148466218,,,
0.2090377696905479,0.5099573687135454,0.9173494308132508,0.866043497123751,18.874722924896083,17.01464211725569,5.105057137850704,0.7165626334209999,66.12383504076442,75.5296967780539,182,69.98231764483346,9.15903126072816,55.55199903363956,4.291013708634687,Sandy,33.04473539983609,,,
0.8639714933508356,0.3857291621363587,0.5992427815444306,0.7869442836901173,10.033362825885622,34.82169455316425,5.638698955385855,1.895732652615285,-47.95037423347737,162.21312470733778,206,22.124840058159727,24.358364005033085,77.53946364382989,2.245545056553828,Clay,53.82184337322946,,,
0.7426343040934127,0.8957621250574433,0.4135633840477355,0.7635632229469638,18.15863678194596,24.572634611896035,6.0038848877165565,0.6370679850282022,50.10694281818843,-91.93814134118422,81,46.719233512262825,31.398499083785737,33.484713330209544,3.3730540192266325,Sandy,91.92772111827324,,,
0.4887401536119493,0.6454633085866478,0.3088252639830313,0.7760886635292372,16.53674138880232,23.015976781487296,7.525240387921176,0.9756505970123388,19.542886771315366,88.6071521659112,274,19.608069744497183,45.928279240027365,42.05829916323405,4.743365852439301,Clay,54.032686724205526,,,
0.3558249775337876,0.1891508374984127,0.6918289785468678,0.8528973556929329,29.855037553419944,8.485289973901011,6.658647155612609,1.3754784047721316,84.7628480609765,7.493611011869575,276,83.49584536829228,13.48196224723874,104.00011519088189,1.4533650628883792,Loamy,70.56035413643416,,,
0.6388997228247164,0.3422015221447924,0.6691797354858734,0.5809777762795884,29.01134799296587,5.560985475929309,4.80993450622193,0.408148407574967,-22.750981283869365,-83.31942937656922,208,68.96549288601273,41.267883576986726,119.89104078357546,0.765547116003503,Sandy,35.767709130577416,,,
1.425782615086275,0.8515846400255555,0.803547535658411,0.3401974125073381,27.803841481141717,38.72898160404672,4.5721160358356485,1.0242405355695616,32.66291025309083,99.57846232670062,296,55.64835430910365,10.878101738446611,44.998996064826905,2.918606290273874,Loamy,75.16307935672674,,,
0.6201638116269819,0.1837439454393302,0.9231806371124612,0.6317485254967787,10.487303296283612,18.19451585503945,4.909328718136253,1.5032241750042246,-78.56356996369465,18.800020862584773,39,40.871392885053694,15.900604703411323,26.37424843449343,1.1416859539861697,Sandy,62.04687460514774,,,
0.8744278082663759,1.0363276054536454,0.3555846092501206,0.7200170455675572,31.863341633519425,26.11245717348265,6.141994854789518,1.7470249047514257,-18.675477573046933,57.9505754338833,288,26.582452704499005,15.950474757055536,97.24879019934455,1.342935917201188,Clay,45.97940132748612,,,
1.1139246465637311,0.6446611797153716,0.8120475432382537,0.7165421753478178,19.705912374564747,7.790027561554975,8.232771668196072,1.2898926218586109,83.48717901387249,-63.75561531195564,124,19.58028299497971,44.48656381589747,76.05012560026597,4.511926353792108,Loamy,19.37687948912258,,,
0.6727184830930821,0.6286452350593127,0.4311883608683075,0.565014316916816,29.95167967019893,28.90900000030663,7.049609924836886,1.371201679102201,7.0165574010217,-6.741377342062208,364,97.23165467832096,13.95579614067442,21.044125771316125,0.5333155639020111,Loamy,30.35409079972989,,,
1.4633167075372489,0.7516485631254692,0.9007239372100146,0.2479211035335046,26.6973528550646,37.63983480470864,7.70730359950206,0.339938597910681,-38.18168939972798,42.24753035570416,283,27.968377776042075,40.41323271434341,114.1448629579623,4.175690119087408,Sandy,62.09460873757551,,,
1.4511814834247443,1.007149062517664,0.8733444597031592,0.4597790569010895,20.281927762837213,25.14828385490969,6.365498378018194,1.8969753447680595,-68.35122663685077,-34.23210686285617,180,15.38871640492471,25.781294030882897,18.58544812398812,2.8262784935102343,Sandy,42.6056324364573,,,
0.5273169845729735,0.4825901286924123,0.678555628489881,0.8445366259243501,14.037288013123232,9.414036283139373,5.946664332780172,0.3518907472205165,36.63510123267548,-108.58588565482752,97,96.55000949642468,49.95908455087898,78.78920417970052,3.016824744403852,Sandy,88.93865567490519,,,
0.8464230576601011,0.8458177678149698,0.797169959036318,0.6091142368301983,12.832566929814428,25.360253461571684,4.933601490866491,1.5718785806454167,26.07408781735083,166.19057723350943,191,59.40565672220444,42.75911743934474,56.63309814829396,3.522955822053631,Loamy,23.48402715355853,,,
0.5911418027618005,0.7223051603953701,0.5200450792286239,0.5768323602789993,34.94554999336671,31.82215245866283,8.003732088744819,0.6031510113788057,-22.691031551320563,4.12831441534226,74,81.69910614920286,38.28664105015181,71.22863100639294,2.441502465386047,Clay,7.307265225327231,,,
0.5702926426907079,0.3937310971863634,0.6298175292529702,0.3881974600675354,37.55192626244674,19.224578780090653,7.632640116111611,1.873826973032378,81.16944333585016,84.21133330357219,273,13.93892624784867,44.1826837993488,33.453561522615885,1.0202534968658663,Sandy,58.934857650548444,,,
0.2479530315608926,1.0664929849906737,0.8751458283973301,0.4579142439416052,29.493641402928983,35.794321177951375,5.172472390390901,1.4679231248020113,-86.00349366218694,-32.023010319819065,49,61.02512717316892,33.53136766722651,85.69214391757168,0.9626910071217072,Clay,88.60508401900759,,,
0.992433634173866,0.9771686237676208,0.6214856380212497,0.8267422624072185,13.1030234458145,27.70390336750776,6.549042255505042,1.532246054658901,-35.32970670627135,-52.15256495074212,337,45.83889677061956,42.96435154378239,115.56916580466736,3.8946298963277415,Sandy,36.473902943978864,,,
0.8534827301975201,0.8242970181242679,0.5504587857278092,0.666524133268785,22.06081650664722,36.47371214012209,6.44949923168498,0.5162124288137783,75.79250753392466,-33.420852551835,210,79.47679909148951,16.75070813126551,60.42684614494072,1.494658144702782,Clay,64.77113348681651,,,
0.2669223766249862,1.035639902003666,0.64594871307521,0.7511709187266329,31.86817600315472,26.822685893656804,7.000366210746114,0.9417759556068056,-32.23162110250073,-32.68920823716607,116,13.458308107515274,9.396644499548373,67.52541053250499,0.6264575762793989,Sandy,23.141262217714864,,,
0.562240403507595,1.0540236210557823,0.8797744767060529,0.5180417961473586,33.39462652030204,9.595079020168848,8.284747575965046,1.2738450697196442,-44.59448990606933,15.90484173910329,23,46.15215117054529,32.71694031890009,36.37928376257695,4.908262500945235,Clay,55.84719216726883,,,
1.38074565175665,0.8791992743865381,0.5346456331596109,0.6411730536193105,13.546558668732658,15.83920988868162,6.819085767049918,1.562949874592542,6.159673787624513,15.649153193290744,98,81.91660775375765,24.56106766986137,108.10547821261892,4.91176183712312,Loamy,78.67921008626531,,,
0.5114304578670641,1.020714661200039,0.4216331151950206,0.3738685261202452,10.000921565361471,12.062823188835992,6.660869067114474,0.2975228142335402,58.28431498569682,-1.0246262821661958,328,57.042753817453296,24.18983578815944,116.8291845653954,2.2016360180470094,Sandy,86.70315987766838,,,
0.38836333371859,0.8672186078362119,0.7984098142315466,0.6938225811984404,31.36411137641815,36.808927420090185,4.701291731738656,1.928494101263604,-71.433583041895,-131.47711742972228,313,59.50348668987436,28.70365335935208,96.49265735946598,0.6148573005070095,Sandy,10.511912985239668,,,
0.836288588360832,0.8481548489363303,0.8781847488956571,0.4993209335923361,20.697885279586167,31.61400235506189,4.751629904072096,1.7914192740536563,79.7437277362325,-1.4128277398087905,190,18.744821376936898,21.26221752044941,69.70508523757844,3.7726909636673738,Loamy,35.637451629324545,,,
1.4813455903437809,0.7804725160367026,0.3704462349664733,0.5097818603703219,17.634439948547808,28.67394291185021,5.249387165307155,0.6136623219416102,53.113118612609526,-119.12259584856548,182,21.909750050808224,33.17267891492731,115.24765069594936,4.239554272185512,Sandy,63.96444419358702,,,
